LST	all	br	gray	dark	visits_HETDEX
18.583333333333357	16.395224999999996	1.4894550000000002	5.969039999999999	8.936729999999999	57.5
18.600000000000023	16.897319999999997	1.4894550000000002	6.4711349999999985	8.936729999999999	55.0
18.61666666666669	16.897319999999997	1.4894550000000002	6.4711349999999985	8.936729999999999	51.5
18.633333333333358	16.897319999999997	1.4894550000000002	6.4711349999999985	8.936729999999999	48.5
18.650000000000023	17.399414999999998	1.9915500000000002	6.4711349999999985	8.936729999999999	44.5
18.666666666666693	17.399414999999998	1.9915500000000002	6.4711349999999985	8.936729999999999	43.0
18.68333333333336	17.90151	2.493645	6.4711349999999985	8.936729999999999	41.0
18.700000000000024	17.90151	2.493645	6.4711349999999985	8.936729999999999	36.5
18.71666666666669	17.90151	2.493645	6.4711349999999985	8.936729999999999	34.0
18.733333333333356	18.403605	2.493645	6.4711349999999985	9.438825	31.0
18.750000000000025	18.403605	2.493645	6.4711349999999985	9.438825	28.0
18.76666666666669	18.9057	2.493645	6.4711349999999985	9.94092	26.5
18.783333333333356	18.9057	2.493645	6.4711349999999985	9.94092	25.0
18.800000000000026	18.9057	2.493645	6.4711349999999985	9.94092	22.0
18.81666666666669	19.407795	2.493645	6.4711349999999985	10.443015	20.5
18.833333333333357	19.407795	2.493645	6.4711349999999985	10.443015	17.5
18.850000000000023	19.407795	2.493645	6.4711349999999985	10.443015	16.0
18.866666666666692	19.90989	2.493645	6.4711349999999985	10.945110000000001	14.0
18.883333333333358	19.90989	2.493645	6.4711349999999985	10.945110000000001	11.0
18.900000000000023	20.411985	2.493645	6.4711349999999985	11.447205000000002	10.5
18.916666666666693	20.411985	2.493645	6.4711349999999985	11.447205000000002	7.5
18.93333333333336	20.411985	2.493645	6.4711349999999985	11.447205000000002	7.0
18.950000000000024	20.914080000000002	2.493645	6.4711349999999985	11.949300000000003	5.5
18.96666666666669	20.914080000000002	2.493645	6.4711349999999985	11.949300000000003	2.5
18.98333333333336	21.416175000000003	2.493645	6.4711349999999985	12.451395000000003	0.5
19.000000000000025	21.416175000000003	2.493645	6.4711349999999985	12.451395000000003	0.0
19.016666666666694	21.416175000000003	2.493645	6.4711349999999985	12.451395000000003	0.0
19.03333333333336	21.918270000000003	2.493645	6.4711349999999985	12.953490000000004	0.0
19.050000000000026	21.918270000000003	2.493645	6.4711349999999985	12.953490000000004	0.0
19.06666666666669	21.918270000000003	2.493645	6.4711349999999985	12.953490000000004	0.0
19.083333333333357	22.420365000000004	2.493645	6.4711349999999985	13.455585000000005	0.0
19.100000000000023	22.420365000000004	2.493645	6.4711349999999985	13.455585000000005	0.0
19.116666666666692	22.922460000000004	2.493645	6.4711349999999985	13.957680000000005	0.0
19.133333333333358	22.922460000000004	2.493645	6.4711349999999985	13.957680000000005	0.0
19.150000000000027	22.922460000000004	2.493645	6.4711349999999985	13.957680000000005	0.0
19.166666666666693	23.424555000000005	2.493645	6.4711349999999985	14.459775000000006	0.0
19.18333333333336	23.424555000000005	2.493645	6.4711349999999985	14.459775000000006	0.0
19.200000000000024	23.424555000000005	2.493645	6.4711349999999985	14.459775000000006	0.0
19.21666666666669	23.926650000000006	2.493645	6.4711349999999985	14.961870000000006	0.0
19.23333333333336	24.428745000000006	2.493645	6.4711349999999985	15.463965000000007	0.0
19.250000000000025	24.428745000000006	2.493645	6.4711349999999985	15.463965000000007	0.0
19.266666666666694	24.428745000000006	2.493645	6.4711349999999985	15.463965000000007	0.0
19.28333333333336	24.930840000000007	2.493645	6.4711349999999985	15.966060000000008	0.0
19.300000000000026	24.930840000000007	2.493645	6.4711349999999985	15.966060000000008	0.0
19.31666666666669	25.432935000000008	2.493645	6.4711349999999985	16.468155000000007	0.0
19.333333333333357	25.432935000000008	2.493645	6.4711349999999985	16.468155000000007	0.0
19.350000000000026	25.432935000000008	2.493645	6.4711349999999985	16.468155000000007	0.0
19.366666666666692	25.93503000000001	2.493645	6.4711349999999985	16.970250000000007	0.0
19.38333333333336	25.93503000000001	2.493645	6.4711349999999985	16.970250000000007	0.0
19.400000000000027	25.93503000000001	2.493645	6.4711349999999985	16.970250000000007	0.0
19.416666666666693	26.43712500000001	2.493645	6.4711349999999985	17.472345000000008	0.0
19.43333333333336	26.43712500000001	2.493645	6.4711349999999985	17.472345000000008	0.0
19.450000000000024	26.93922000000001	2.493645	6.4711349999999985	17.97444000000001	0.0
19.466666666666693	26.93922000000001	2.493645	6.4711349999999985	17.97444000000001	0.0
19.48333333333336	26.93922000000001	2.493645	6.4711349999999985	17.97444000000001	0.0
19.50000000000003	27.44131500000001	2.493645	6.4711349999999985	18.47653500000001	0.0
19.516666666666694	27.44131500000001	2.493645	6.4711349999999985	18.47653500000001	0.0
19.53333333333336	27.44131500000001	2.493645	6.4711349999999985	18.47653500000001	0.0
19.550000000000026	27.94341000000001	2.493645	6.4711349999999985	18.97863000000001	0.0
19.56666666666669	27.94341000000001	2.493645	6.4711349999999985	18.97863000000001	0.0
19.58333333333336	28.44550500000001	2.493645	6.973229999999998	18.97863000000001	0.0
19.600000000000026	28.44550500000001	2.493645	6.973229999999998	18.97863000000001	0.0
19.616666666666696	28.44550500000001	2.493645	6.973229999999998	18.97863000000001	0.0
19.63333333333336	28.947600000000012	2.493645	7.475324999999998	18.97863000000001	0.0
19.650000000000027	28.947600000000012	2.493645	7.475324999999998	18.97863000000001	0.0
19.666666666666693	28.947600000000012	2.493645	7.475324999999998	18.97863000000001	0.0
19.68333333333336	29.449695000000013	2.493645	7.977419999999998	18.97863000000001	0.0
19.700000000000028	29.449695000000013	2.493645	7.977419999999998	18.97863000000001	0.0
19.716666666666693	29.449695000000013	2.493645	7.977419999999998	18.97863000000001	0.0
19.733333333333363	29.951790000000013	2.493645	8.479514999999997	18.97863000000001	0.0
19.75000000000003	29.951790000000013	2.493645	8.479514999999997	18.97863000000001	0.0
19.766666666666694	30.453885000000014	2.493645	8.981609999999998	18.97863000000001	0.0
19.78333333333336	30.453885000000014	2.493645	8.981609999999998	18.97863000000001	0.0
19.800000000000026	30.453885000000014	2.493645	8.981609999999998	18.97863000000001	0.0
19.816666666666695	31.032650000000015	2.493645	9.560374999999999	18.97863000000001	0.0
19.83333333333336	31.032650000000015	2.493645	9.560374999999999	18.97863000000001	0.0
19.85000000000003	31.032650000000015	2.493645	9.560374999999999	18.97863000000001	0.0
19.866666666666696	31.611415000000015	2.493645	10.13914	18.97863000000001	0.0
19.88333333333336	31.611415000000015	2.493645	10.13914	18.97863000000001	0.0
19.900000000000027	31.611415000000015	2.493645	10.13914	18.97863000000001	0.0
19.916666666666693	32.19018000000001	3.0724099999999996	10.13914	18.97863000000001	0.0
19.933333333333362	32.19018000000001	3.0724099999999996	10.13914	18.97863000000001	0.0
19.950000000000028	32.76894500000001	3.6511749999999994	10.13914	18.97863000000001	0.0
19.966666666666697	32.76894500000001	3.6511749999999994	10.13914	18.97863000000001	0.0
19.983333333333363	33.347710000000006	4.229939999999999	10.13914	18.97863000000001	0.0
20.00000000000003	33.347710000000006	4.229939999999999	10.13914	18.97863000000001	0.0
20.016666666666694	33.347710000000006	4.229939999999999	10.13914	18.97863000000001	0.0
20.03333333333336	33.926475	4.808704999999999	10.13914	18.97863000000001	0.0
20.050000000000026	33.926475	4.808704999999999	10.13914	18.97863000000001	0.0
20.066666666666695	33.926475	4.808704999999999	10.13914	18.97863000000001	0.0
20.083333333333364	34.50524	5.387469999999999	10.13914	18.97863000000001	0.0
20.10000000000003	34.50524	5.387469999999999	10.13914	18.97863000000001	0.0
20.116666666666696	34.50524	5.387469999999999	10.13914	18.97863000000001	0.0
20.13333333333336	35.084005	5.966234999999998	10.13914	18.97863000000001	0.0
20.150000000000027	35.084005	5.966234999999998	10.13914	18.97863000000001	0.0
20.166666666666693	35.662769999999995	6.544999999999998	10.13914	18.97863000000001	0.0
20.183333333333362	35.662769999999995	6.544999999999998	10.13914	18.97863000000001	0.0
20.200000000000028	35.662769999999995	6.544999999999998	10.13914	18.97863000000001	0.0
20.216666666666697	36.24153499999999	7.123764999999998	10.13914	18.97863000000001	0.0
20.233333333333363	36.24153499999999	7.123764999999998	10.13914	18.97863000000001	0.0
20.25000000000003	36.24153499999999	7.123764999999998	10.13914	18.97863000000001	0.0
20.266666666666694	36.82029999999999	7.702529999999998	10.13914	18.97863000000001	0.0
20.28333333333336	36.82029999999999	7.702529999999998	10.13914	18.97863000000001	0.0
20.30000000000003	36.82029999999999	7.702529999999998	10.13914	18.97863000000001	0.0
20.316666666666695	37.399064999999986	7.702529999999998	10.13914	19.55739500000001	0.0
20.333333333333364	37.399064999999986	7.702529999999998	10.13914	19.55739500000001	0.0
20.35000000000003	37.399064999999986	7.702529999999998	10.13914	19.55739500000001	0.0
20.366666666666696	37.97782999999998	7.702529999999998	10.13914	20.13616000000001	0.0
20.38333333333336	37.97782999999998	7.702529999999998	10.13914	20.13616000000001	0.0
20.400000000000027	37.97782999999998	7.702529999999998	10.13914	20.13616000000001	0.0
20.416666666666696	38.55659499999998	7.702529999999998	10.13914	20.71492500000001	0.0
20.433333333333362	38.55659499999998	7.702529999999998	10.13914	20.71492500000001	0.0
20.45000000000003	38.55659499999998	7.702529999999998	10.13914	20.71492500000001	0.0
20.466666666666697	39.13535999999998	7.702529999999998	10.13914	21.293690000000012	0.0
20.483333333333363	39.13535999999998	7.702529999999998	10.13914	21.293690000000012	0.0
20.50000000000003	39.13535999999998	7.702529999999998	10.13914	21.293690000000012	0.0
20.516666666666694	39.714124999999974	7.702529999999998	10.13914	21.872455000000013	0.0
20.533333333333363	39.714124999999974	7.702529999999998	10.13914	21.872455000000013	0.0
20.55000000000003	39.714124999999974	7.702529999999998	10.13914	21.872455000000013	0.0
20.5666666666667	40.29288999999997	7.702529999999998	10.13914	22.451220000000013	0.0
20.583333333333364	40.29288999999997	7.702529999999998	10.13914	22.451220000000013	0.0
20.60000000000003	40.29288999999997	7.702529999999998	10.13914	22.451220000000013	0.0
20.616666666666696	40.87165499999997	7.702529999999998	10.13914	23.029985000000014	0.0
20.63333333333336	40.87165499999997	7.702529999999998	10.13914	23.029985000000014	0.0
20.65000000000003	40.87165499999997	7.702529999999998	10.13914	23.029985000000014	0.0
20.666666666666696	41.450419999999966	7.702529999999998	10.13914	23.608750000000015	0.0
20.683333333333366	41.450419999999966	7.702529999999998	10.13914	23.608750000000015	0.0
20.70000000000003	41.450419999999966	7.702529999999998	10.13914	23.608750000000015	0.0
20.716666666666697	42.02918499999996	7.702529999999998	10.13914	24.187515000000015	0.0
20.733333333333363	42.02918499999996	7.702529999999998	10.13914	24.187515000000015	0.0
20.75000000000003	42.02918499999996	7.702529999999998	10.13914	24.187515000000015	0.0
20.766666666666698	42.60794999999996	7.702529999999998	10.13914	24.766280000000016	0.0
20.783333333333363	42.60794999999996	7.702529999999998	10.13914	24.766280000000016	0.0
20.800000000000033	42.60794999999996	8.281294999999998	10.13914	24.187515000000015	0.0
20.8166666666667	43.18671499999996	8.281294999999998	10.13914	24.766280000000016	0.0
20.833333333333364	43.18671499999996	8.281294999999998	10.13914	24.766280000000016	0.0
20.85000000000003	43.765479999999954	8.281294999999998	10.13914	25.345045000000017	0.0
20.866666666666696	43.765479999999954	8.281294999999998	10.13914	25.345045000000017	0.0
20.883333333333365	43.765479999999954	8.281294999999998	10.13914	25.345045000000017	0.0
20.90000000000003	44.34424499999995	8.281294999999998	10.13914	25.923810000000017	0.0
20.9166666666667	44.34424499999995	8.281294999999998	10.13914	25.923810000000017	0.0
20.933333333333366	44.34424499999995	8.281294999999998	10.13914	25.923810000000017	0.0
20.95000000000003	44.92300999999995	8.281294999999998	10.13914	26.502575000000018	0.0
20.966666666666697	44.92300999999995	8.281294999999998	10.13914	26.502575000000018	0.0
20.983333333333363	44.92300999999995	8.281294999999998	10.13914	26.502575000000018	0.0
21.000000000000032	45.501774999999945	8.281294999999998	10.13914	27.08134000000002	0.0
21.016666666666698	45.501774999999945	8.281294999999998	10.13914	27.08134000000002	0.0
21.033333333333367	45.501774999999945	8.281294999999998	10.13914	27.08134000000002	0.0
21.050000000000033	46.08053999999994	8.281294999999998	10.717905	27.08134000000002	0.0
21.0666666666667	46.08053999999994	8.281294999999998	10.717905	27.08134000000002	0.0
21.083333333333364	46.08053999999994	8.281294999999998	10.717905	27.08134000000002	0.0
21.10000000000003	46.08053999999994	8.281294999999998	10.717905	27.08134000000002	0.0
21.116666666666696	46.65930499999994	8.281294999999998	11.29667	27.08134000000002	0.0
21.133333333333365	46.65930499999994	8.281294999999998	11.29667	27.08134000000002	0.0
21.150000000000034	46.65930499999994	8.281294999999998	11.29667	27.08134000000002	0.0
21.1666666666667	47.23806999999994	8.281294999999998	11.875435000000001	27.08134000000002	0.0
21.183333333333366	47.23806999999994	8.281294999999998	11.875435000000001	27.08134000000002	0.0
21.20000000000003	47.23806999999994	8.281294999999998	11.875435000000001	27.08134000000002	0.0
21.216666666666697	47.816834999999934	8.281294999999998	12.454200000000002	27.08134000000002	0.0
21.233333333333363	47.816834999999934	8.281294999999998	12.454200000000002	27.08134000000002	0.0
21.250000000000032	47.816834999999934	8.281294999999998	12.454200000000002	27.08134000000002	0.0
21.266666666666698	48.39559999999993	8.281294999999998	13.032965000000003	27.08134000000002	0.0
21.283333333333367	48.39559999999993	8.281294999999998	13.032965000000003	27.08134000000002	0.0
21.300000000000033	48.39559999999993	8.281294999999998	13.032965000000003	27.08134000000002	0.0
21.3166666666667	48.39559999999993	8.281294999999998	13.032965000000003	27.08134000000002	0.0
21.333333333333364	48.96127499999993	8.846969999999999	13.032965000000003	27.08134000000002	0.0
21.35000000000003	48.96127499999993	8.846969999999999	13.032965000000003	27.08134000000002	0.0
21.3666666666667	48.96127499999993	8.846969999999999	13.032965000000003	27.08134000000002	0.0
21.383333333333365	49.52694999999993	9.412645	13.032965000000003	27.08134000000002	0.0
21.400000000000034	49.52694999999993	9.412645	13.032965000000003	27.08134000000002	0.0
21.4166666666667	49.52694999999993	9.412645	13.032965000000003	27.08134000000002	0.0
21.433333333333366	50.09262499999993	9.97832	13.032965000000003	27.08134000000002	0.0
21.45000000000003	50.09262499999993	9.97832	13.032965000000003	27.08134000000002	0.0
21.466666666666697	50.09262499999993	9.97832	13.032965000000003	27.08134000000002	0.0
21.483333333333366	50.658299999999926	10.543995	12.454200000000002	27.66010500000002	0.0
21.500000000000032	50.658299999999926	10.543995	12.454200000000002	27.66010500000002	0.0
21.5166666666667	50.658299999999926	11.122760000000001	12.454200000000002	27.08134000000002	0.0
21.533333333333367	50.658299999999926	11.122760000000001	12.454200000000002	27.08134000000002	0.0
21.550000000000033	51.223974999999925	11.688435000000002	12.454200000000002	27.08134000000002	0.0
21.5666666666667	51.223974999999925	11.688435000000002	12.454200000000002	27.08134000000002	0.0
21.583333333333364	51.223974999999925	11.688435000000002	12.454200000000002	27.08134000000002	0.0
21.600000000000033	51.789649999999924	12.254110000000003	12.454200000000002	27.08134000000002	0.0
21.6166666666667	51.789649999999924	12.254110000000003	12.454200000000002	27.08134000000002	0.0
21.63333333333337	51.789649999999924	12.254110000000003	12.454200000000002	27.08134000000002	0.0
21.650000000000034	51.789649999999924	12.254110000000003	12.454200000000002	27.08134000000002	0.0
21.6666666666667	52.35532499999992	12.819785000000003	12.454200000000002	27.08134000000002	0.0
21.683333333333366	52.35532499999992	12.819785000000003	12.454200000000002	27.08134000000002	0.0
21.70000000000003	52.35532499999992	12.819785000000003	12.454200000000002	27.08134000000002	0.0
21.7166666666667	52.92099999999992	13.385460000000004	12.454200000000002	27.08134000000002	0.0
21.733333333333366	52.92099999999992	13.385460000000004	12.454200000000002	27.08134000000002	0.0
21.750000000000036	52.92099999999992	13.385460000000004	12.454200000000002	27.08134000000002	0.0
21.7666666666667	53.48667499999992	13.951135000000004	12.454200000000002	27.08134000000002	0.0
21.783333333333367	53.48667499999992	13.951135000000004	12.454200000000002	27.08134000000002	0.0
21.800000000000033	53.48667499999992	13.951135000000004	12.454200000000002	27.08134000000002	0.0
21.8166666666667	54.05234999999992	13.951135000000004	12.454200000000002	27.647015000000017	0.0
21.833333333333368	54.05234999999992	13.951135000000004	12.454200000000002	27.647015000000017	0.0
21.850000000000033	54.05234999999992	13.951135000000004	12.454200000000002	27.647015000000017	0.0
21.866666666666703	54.05234999999992	13.951135000000004	12.454200000000002	27.647015000000017	0.0
21.88333333333337	54.61802499999992	13.951135000000004	12.454200000000002	28.212690000000016	0.0
21.900000000000034	54.61802499999992	13.951135000000004	12.454200000000002	28.212690000000016	0.0
21.9166666666667	54.61802499999992	13.951135000000004	12.454200000000002	28.212690000000016	0.0
21.933333333333366	55.18369999999992	13.951135000000004	12.454200000000002	28.778365000000015	0.0
21.950000000000035	55.18369999999992	13.951135000000004	12.454200000000002	28.778365000000015	0.0
21.9666666666667	55.18369999999992	13.951135000000004	12.454200000000002	28.778365000000015	0.0
21.98333333333337	55.18369999999992	14.516810000000005	12.454200000000002	28.212690000000016	0.0
22.000000000000036	55.749374999999915	14.516810000000005	12.454200000000002	28.778365000000015	0.0
22.0166666666667	55.749374999999915	14.516810000000005	12.454200000000002	28.778365000000015	0.0
22.033333333333367	55.749374999999915	14.516810000000005	12.454200000000002	28.778365000000015	0.0
22.050000000000033	56.315049999999914	14.516810000000005	12.454200000000002	29.344040000000014	0.0
22.066666666666702	56.315049999999914	14.516810000000005	12.454200000000002	29.344040000000014	0.0
22.083333333333368	56.315049999999914	14.516810000000005	12.454200000000002	29.344040000000014	0.0
22.100000000000037	56.315049999999914	14.516810000000005	12.454200000000002	29.344040000000014	0.0
22.116666666666703	56.88072499999991	14.516810000000005	12.454200000000002	29.909715000000013	0.0
22.13333333333337	56.88072499999991	14.516810000000005	12.454200000000002	29.909715000000013	0.0
22.150000000000034	56.88072499999991	14.516810000000005	12.454200000000002	29.909715000000013	0.0
22.1666666666667	56.88072499999991	14.516810000000005	12.454200000000002	29.909715000000013	0.0
22.183333333333366	57.44639999999991	14.516810000000005	12.454200000000002	30.47539000000001	0.0
22.200000000000035	57.44639999999991	14.516810000000005	12.454200000000002	30.47539000000001	0.0
22.216666666666704	57.44639999999991	14.516810000000005	12.454200000000002	30.47539000000001	0.0
22.23333333333337	58.01207499999991	14.516810000000005	12.454200000000002	31.04106500000001	0.0
22.250000000000036	58.01207499999991	14.516810000000005	12.454200000000002	31.04106500000001	0.0
22.2666666666667	58.01207499999991	14.516810000000005	12.454200000000002	31.04106500000001	0.0
22.283333333333367	58.01207499999991	14.516810000000005	12.454200000000002	31.04106500000001	0.0
22.300000000000033	58.57774999999991	14.516810000000005	12.454200000000002	31.60674000000001	0.0
22.316666666666702	58.57774999999991	14.516810000000005	12.454200000000002	31.60674000000001	0.0
22.333333333333368	58.57774999999991	15.095575000000006	12.454200000000002	31.02797500000001	0.0
22.350000000000037	58.57774999999991	15.095575000000006	12.454200000000002	31.02797500000001	0.0
22.366666666666703	59.14342499999991	15.095575000000006	12.454200000000002	31.593650000000007	0.0
22.38333333333337	59.14342499999991	15.095575000000006	12.454200000000002	31.593650000000007	0.0
22.400000000000034	59.14342499999991	15.095575000000006	12.454200000000002	31.593650000000007	0.0
22.4166666666667	59.70909999999991	15.095575000000006	12.454200000000002	32.15932500000001	0.0
22.43333333333337	59.70909999999991	15.095575000000006	11.875435000000001	32.73809000000001	0.0
22.450000000000035	59.70909999999991	15.095575000000006	11.875435000000001	32.73809000000001	0.0
22.466666666666704	59.70909999999991	15.095575000000006	11.875435000000001	32.73809000000001	0.0
22.48333333333337	60.274774999999906	15.095575000000006	11.875435000000001	33.303765000000006	0.0
22.500000000000036	60.274774999999906	15.095575000000006	11.875435000000001	33.303765000000006	0.0
22.5166666666667	60.274774999999906	15.095575000000006	11.875435000000001	33.303765000000006	0.0
22.533333333333367	60.274774999999906	15.095575000000006	11.875435000000001	33.303765000000006	0.0
22.550000000000036	60.840449999999905	15.095575000000006	11.875435000000001	33.869440000000004	0.0
22.566666666666702	60.840449999999905	15.095575000000006	11.875435000000001	33.869440000000004	0.0
22.58333333333337	60.840449999999905	15.095575000000006	11.875435000000001	33.869440000000004	0.0
22.600000000000037	60.840449999999905	15.095575000000006	11.875435000000001	33.869440000000004	0.0
22.616666666666703	61.4061249999999	15.095575000000006	11.875435000000001	34.435115	0.0
22.63333333333337	61.4061249999999	15.095575000000006	11.875435000000001	34.435115	0.0
22.650000000000034	61.4061249999999	15.095575000000006	11.875435000000001	34.435115	0.0
22.666666666666703	61.4061249999999	15.095575000000006	11.875435000000001	34.435115	0.0
22.68333333333337	61.9717999999999	15.095575000000006	11.875435000000001	35.00079	0.0
22.70000000000004	61.9717999999999	15.095575000000006	11.875435000000001	35.00079	0.0
22.716666666666704	61.9717999999999	15.095575000000006	11.875435000000001	35.00079	0.0
22.73333333333337	61.9717999999999	15.095575000000006	11.875435000000001	35.00079	0.0
22.750000000000036	62.5374749999999	15.095575000000006	12.441110000000002	35.00079	0.0
22.7666666666667	62.5374749999999	15.095575000000006	12.441110000000002	35.00079	0.0
22.78333333333337	62.5374749999999	15.095575000000006	12.441110000000002	35.00079	0.0
22.800000000000036	63.1031499999999	15.095575000000006	13.006785000000002	35.00079	0.0
22.816666666666706	63.1031499999999	15.095575000000006	13.006785000000002	35.00079	0.0
22.83333333333337	63.1031499999999	15.661250000000006	13.006785000000002	34.435115	0.0
22.850000000000037	63.6688249999999	15.661250000000006	13.572460000000003	34.435115	0.0
22.866666666666703	63.6688249999999	15.661250000000006	13.572460000000003	34.435115	0.0
22.88333333333337	63.6688249999999	15.661250000000006	13.572460000000003	34.435115	0.0
22.900000000000038	63.6688249999999	15.661250000000006	13.572460000000003	34.435115	0.0
22.916666666666703	64.2344999999999	15.661250000000006	14.138135000000004	34.435115	0.0
22.933333333333373	64.2344999999999	15.661250000000006	14.138135000000004	34.435115	0.0
22.95000000000004	64.2344999999999	15.661250000000006	14.138135000000004	34.435115	0.0
22.966666666666704	64.2344999999999	15.661250000000006	14.138135000000004	34.435115	0.0
22.98333333333337	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.000000000000036	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.016666666666705	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.03333333333337	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.05000000000004	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.066666666666706	64.8001749999999	15.661250000000006	14.703810000000004	34.435115	0.0
23.08333333333337	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.100000000000037	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.116666666666703	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.133333333333372	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.150000000000038	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.166666666666707	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.183333333333373	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.20000000000004	64.8001749999999	15.661250000000006	14.138135000000004	35.00079	0.0
23.216666666666704	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.23333333333337	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.250000000000036	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.266666666666705	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.283333333333374	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.30000000000004	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.316666666666706	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.33333333333337	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.350000000000037	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.366666666666703	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.383333333333372	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.400000000000038	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.416666666666707	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.0
23.433333333333373	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	0.5
23.45000000000004	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	1.5
23.466666666666704	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	3.0
23.48333333333337	64.8001749999999	16.240015000000007	14.138135000000004	34.422025000000005	6.0
23.50000000000004	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	7.5
23.516666666666705	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	9.5
23.533333333333374	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	10.5
23.55000000000004	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	12.5
23.566666666666706	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	16.0
23.58333333333337	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	18.5
23.600000000000037	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	20.5
23.616666666666706	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	22.5
23.633333333333372	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	25.0
23.65000000000004	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	29.0
23.666666666666707	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	30.0
23.683333333333373	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	34.0
23.70000000000004	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	35.0
23.716666666666704	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	38.5
23.733333333333373	64.8001749999999	16.240015000000007	13.559370000000003	35.00079	41.5
23.75000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	45.0
23.76666666666671	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	48.5
23.783333333333374	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	52.0
23.80000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	53.5
23.816666666666706	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	57.0
23.83333333333337	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	59.0
23.85000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	61.0
23.866666666666706	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	61.5
23.883333333333375	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	60.5
23.90000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	60.5
23.916666666666707	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	61.0
23.933333333333373	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	61.5
23.95000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	63.5
23.966666666666708	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	61.5
23.983333333333373	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	62.0
24.000000000000043	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	62.0
24.01666666666671	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	63.5
24.033333333333374	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	62.5
24.05000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	63.0
24.066666666666706	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	64.0
24.083333333333375	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	63.0
24.10000000000004	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	64.0
24.11666666666671	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	63.5
24.133333333333375	64.8001749999999	16.805690000000006	13.559370000000003	34.435115	62.0
